isBot,submitter,statistics_type,previousWorkflowStep,type,uid,owningItem,scopeType,sortBy,id,owningComm,owner,scopeId,workflowItemId,ip,query,dns,workflowStep,userAgent,actor,referrer,rpp,_version_,sortOrder,bundleName,time,page,epersonid,owningColl
true,,view,,0,90d0853d-14f5-42c9-b658-cbd799730ede,7f0d1983-1b52-4fe7-b4bd-c298044bb522,,,70eb553c-9523-424a-9ba2-81a8d0f3a985,"a494128d-578d-4d1e-a68d-224c77daaac5,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (iPhone; CPU iPhone OS 7_0 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A465 Safari/9537.53 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)",,,,1738055456023117824,,ORIGINAL,2022-07-11T06:27:28.893Z,,,b36c2e56-c1fc-4d0a-b69c-3bd9d2b30b60
true,,view,,0,ee39a991-c1af-4f9e-a746-e929d41db783,07f21cf5-f18d-4412-970d-82d1f93cd9d7,,,f609a0ae-d243-4198-bda6-149553e7bcb5,"71df9258-deae-422d-a5d6-be53087df030,bbb52b40-fb0b-4714-99e6-f06f8b092caa,7557054f-7bc8-40d9-b798-5df38bffa79a,cc3c4709-65ee-4b90-a92b-c19ddd6405ca",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (iPhone; CPU iPhone OS 7_0 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A465 Safari/9537.53 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)",,,,1738055478740516864,,ORIGINAL,2022-07-11T06:27:50.556Z,,,d1c86bb7-d90c-497e-a733-af622f25020d
true,,view,,0,185fda37-d479-4a4c-b068-cb0ae8cf07d8,37b7e656-15a3-4e04-ba44-8d236ef2f2c0,,,3265aa85-11ed-4b1b-ba67-60c4bc88f62d,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (iPhone; CPU iPhone OS 7_0 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A465 Safari/9537.53 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)",,,,1738055484478324736,,ORIGINAL,2022-07-11T06:27:56.028Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
true,,view,,0,17279f69-0cff-43ce-9ddc-628eeb6352cf,78c35812-e1be-41cd-92a9-4960cf922a24,,,06e57919-b0e4-46a4-be34-c79fe87e4e29,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (iPhone; CPU iPhone OS 7_0 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A465 Safari/9537.53 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)",,,,1738055486934089728,,ORIGINAL,2022-07-11T06:27:58.372Z,,,b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4
true,,view,,0,1db485ef-2bd9-42c2-a83f-a069a7b103ff,3ad87fb7-9b9a-440b-8c0e-89f971434fa5,,,582687d1-93d9-43f6-88fd-81e8a6c24424,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (iPhone; CPU iPhone OS 7_0 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A465 Safari/9537.53 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)",,,,1738055489395097600,,ORIGINAL,2022-07-11T06:28:00.72Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
true,,view,,0,54837206-a7c1-4147-989a-2e49db51c97c,3b2deb65-69b5-44e7-be8d-8d2b7658a37e,,,6096075e-e3f6-4447-b966-97b2e1dcfa61,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,com.plumanalytics,,,,1738055506244665344,,ORIGINAL,2022-07-11T06:28:16.786Z,,,109e791b-2312-498d-8da3-9f6ae0180895
true,,view,,0,62353233-9fe3-4ccd-8d24-d182ef377215,8e7b6dba-5ee2-4583-9e96-13cf8537bc13,,,a8dd69a4-9ae6-418b-a197-8946092d4f9b,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (iPhone; CPU iPhone OS 7_0 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A465 Safari/9537.53 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)",,,,1738055545501253632,,ORIGINAL,2022-07-11T06:28:54.224Z,,,ef60454d-8c74-4704-9ff6-6bcf04eb2738
true,,view,,0,4d4ed586-413d-488f-a94a-a9915c1cd998,73118b05-592a-4086-903a-df66e61b26b6,,,8a6654c5-2b17-4d51-8131-82ff86d231cc,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (iPhone; CPU iPhone OS 7_0 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A465 Safari/9537.53 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)",,,,1738055546061193216,,ORIGINAL,2022-07-11T06:28:54.761Z,,,5cefe0e3-110b-49f2-9016-faeba3c764e6
true,,view,,0,de2dd7fd-8964-4fc8-b554-e791917925f5,89ce3fcb-b3ba-4cdc-9a02-63da54efc29a,,,0090b493-8030-46c0-8d15-dc9e385304ae,"72778ee9-194c-46d9-b6cb-1f514f068f5a,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),,,,1738055597006258176,,TEXT,2022-07-11T06:29:43.343Z,,,122b1747-6d4b-4942-b14d-f615e620cb61
true,,view,,0,5397d4b6-922c-4051-ad33-cf371fff2ae8,6882b543-d222-404f-9eec-5baf8aa769f8,,,5fd45e0e-8576-4bd9-a108-0f7174d8b418,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,com.plumanalytics,,,,1738055597616529408,,ORIGINAL,2022-07-11T06:29:43.928Z,,,78e184f3-9d89-4bd5-ae90-083326108840
true,,view,,0,083a357c-483f-44ee-bedb-6c0b3b753675,2aed51e4-f93d-470b-b541-7c29ca697f69,,,e57344bc-50ef-4146-b261-f5de26a8f168,"8d36aac8-4a63-40cf-933a-7629202bcbc1,4781b956-4051-4cc6-9e62-0e70ae0398f2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (iPhone; CPU iPhone OS 7_0 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A465 Safari/9537.53 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)",,,,1738055602938052608,,ORIGINAL,2022-07-11T06:29:49Z,,,96689258-f65e-41a6-a076-b2e1b475bd62
false,,view,,0,cf5f2bb6-6b90-444c-91a3-ed2977824858,cce9000b-66fb-4357-9364-71692454691c,,,4288cede-4096-444f-871b-8a049087a5bc,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.155 Safari/537.36",,,,1738055623572979712,,ORIGINAL,2022-07-11T06:30:08.679Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
false,,view,,0,f7d582b4-56fe-4871-a704-f0af2ed84abc,b9f1dd2c-14c2-44fb-a28f-99bf55301c91,,,a6133a56-4e30-4822-8a76-876427092e9b,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Linux; Android 12; 21081111RG) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Mobile Safari/537.36",,https://www.google.com/,,1738055639877287936,,ORIGINAL,2022-07-11T06:30:24.228Z,,,9eebd7d5-20b8-425b-97bb-256a2e21a3ed
false,,view,,0,788eae49-dd1d-4dd3-8774-2d747eb313a9,ae5219f1-e5e1-4cd4-892c-15d436f41810,,,55b7fde7-5576-451e-9547-3762fd4322f4,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36",,https://scholar.google.es/,,1738055654387482624,,ORIGINAL,2022-07-11T06:30:38.066Z,,,ef60454d-8c74-4704-9ff6-6bcf04eb2738
true,,view,,0,a324930e-6dea-4a01-b77a-b7ea676caba0,890f19e6-d86c-4c2f-9eb8-b63b3f70dd62,,,fb4c88d1-21d1-4f20-adac-a89f2187ae43,"8d36aac8-4a63-40cf-933a-7629202bcbc1,4781b956-4051-4cc6-9e62-0e70ae0398f2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (iPhone; CPU iPhone OS 7_0 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A465 Safari/9537.53 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)",,,,1738055682573205504,,ORIGINAL,2022-07-11T06:31:04.946Z,,,548bbd27-29c7-42d0-9390-c044b7f5c671
false,,view,,0,00977ff7-927b-4b7a-b22c-987e3c1f40fc,ab73a1d2-d738-41a4-9bc6-06e4b227e4e5,,,c4d3be17-f5dc-4a3a-99b1-cb1af14f0672,"a494128d-578d-4d1e-a68d-224c77daaac5,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",,https://www.google.com/,,1738055690953424896,,ORIGINAL,2022-07-11T06:31:12.938Z,,,1ee33f36-ed01-4d5a-b33b-4e1a23723a6c
true,,view,,2,db9f55d6-31b5-4265-af43-2b38e3c1c84d,,,,4acc01be-50ab-4663-bc9f-dbaa873002fb,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,com.plumanalytics,,,,1738055693193183232,,,2022-07-11T06:31:15.077Z,,,20591719-97a9-430b-96e0-ee4357d61a59
true,,view,,0,28866aa8-b09e-4d3d-a2fa-6f09ab43f10c,1099df97-f61f-45de-9e46-cc89dad247c7,,,5a560297-08fd-42b4-b4c5-3dc601205b6b,"8d36aac8-4a63-40cf-933a-7629202bcbc1,4781b956-4051-4cc6-9e62-0e70ae0398f2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (iPhone; CPU iPhone OS 7_0 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A465 Safari/9537.53 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)",,,,1738055719386611712,,ORIGINAL,2022-07-11T06:31:40.055Z,,,e765a1e9-b329-4a48-bf39-25a75e18b8bf
false,,view,,0,d8d0f37b-8402-40b1-b158-22583b5a63ec,c0c1ef97-429a-4ee9-9b57-c977ba7fd9b9,,,ae57800a-f183-4419-ae77-ea6ee75ef32f,"1f2e070a-9705-454e-ab51-11b881c6591d,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_8_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Mobile/15E148 Safari/604.1",,https://www.google.com.co/,,1738055724666191872,,ORIGINAL,2022-07-11T06:31:45.09Z,,,d162f664-59de-4900-a3f8-965072131fd8
true,,view,,0,66c2f3c1-86c1-4998-a6a3-59839ec84cbb,f448a5e6-32d2-46cd-a346-5b3672e66c2b,,,795e66fb-47b0-4871-8fb8-8510ec5ad5a5,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (iPhone; CPU iPhone OS 7_0 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A465 Safari/9537.53 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)",,,,1738055725106593792,,ORIGINAL,2022-07-11T06:31:45.512Z,,,49b3c7c5-055f-4e7c-9c26-88f1335ec7fc
false,,view,,0,4dee43ca-9bc1-46fb-906e-9a4dbda42738,de5a4443-9b5e-4777-87b2-8e65eb5619d8,,,3c5c2527-2e9a-4c7a-8ff8-b56314052717,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:102.0) Gecko/20100101 Firefox/102.0,,https://repository.urosario.edu.co/handle/10336/11826,,1738055740090744832,,ORIGINAL,2022-07-11T06:31:59.8Z,,,6d48e832-b593-4f42-9e47-bec399b015d8
false,,view,,0,f3e4f44f-776c-4364-843a-6461493368bb,15270691-2465-46c7-b4f3-e6e8ca89bf12,,,ccb9bb9b-da37-4f34-aa77-94cbc145e3c3,"3d872456-b1d5-485f-8380-776b01276d11,08ac8ab1-18e1-4d20-95a9-ffb5fa07ffcb,613643f7-7039-4ae2-8191-5ce5cf0ebda8",,,,172.16.29.2,,172.16.29.2,,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1),,,,1738055743341330432,,ORIGINAL,2022-07-11T06:32:02.902Z,,,7bf2ea4f-314b-4500-b1f0-ae37d0816411
true,,view,,0,244eaf4f-9b0d-471f-bda9-c5a6dfce1707,1099df97-f61f-45de-9e46-cc89dad247c7,,,5a560297-08fd-42b4-b4c5-3dc601205b6b,"8d36aac8-4a63-40cf-933a-7629202bcbc1,4781b956-4051-4cc6-9e62-0e70ae0398f2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (iPhone; CPU iPhone OS 7_0 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A465 Safari/9537.53 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)",,,,1738055749257396224,,ORIGINAL,2022-07-11T06:32:08.542Z,,,e765a1e9-b329-4a48-bf39-25a75e18b8bf
false,,view,,2,437a2728-a8ba-4c92-a82a-6eff088db4f5,,,,cb81b3cd-cb50-4f10-9ad0-18e0354fdce6,"1f2e070a-9705-454e-ab51-11b881c6591d,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",,,,1738055762814435328,,,2022-07-11T06:32:21.471Z,,,ac1a0e89-2720-41ba-a0d8-da9f698d3742
false,,view,,2,30951243-738d-48af-b663-27a7ae5a6021,,,,cb81b3cd-cb50-4f10-9ad0-18e0354fdce6,"1f2e070a-9705-454e-ab51-11b881c6591d,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36",,,,1738055764356890624,,,2022-07-11T06:32:22.944Z,,,ac1a0e89-2720-41ba-a0d8-da9f698d3742
true,,view,,0,61e2bb27-498d-4b4b-8117-865dbdb52da4,8648a561-30d8-40d8-b74a-071bd8c422eb,,,0e1ddd97-7c24-4afa-920f-64de300bf6bf,"7f50ab03-19f8-4388-9eb5-08c39e0cb1bc,bbb52b40-fb0b-4714-99e6-f06f8b092caa,7557054f-7bc8-40d9-b798-5df38bffa79a,cc3c4709-65ee-4b90-a92b-c19ddd6405ca",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (iPhone; CPU iPhone OS 7_0 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A465 Safari/9537.53 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)",,,,1738055765696970752,,ORIGINAL,2022-07-11T06:32:24.222Z,,,2ad6ebd7-b388-4cc7-b562-39431092b380
true,,view,,0,a8aff666-adfe-4021-9c19-35d865feb127,943f8d7f-3074-43c5-9b93-cef928cafab4,,,c0b53064-a792-4d0c-aa49-97c50d6f6f77,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (iPhone; CPU iPhone OS 7_0 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A465 Safari/9537.53 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)",,,,1738055789002620928,,ORIGINAL,2022-07-11T06:32:46.445Z,,,78e184f3-9d89-4bd5-ae90-083326108840
true,,view,,2,f6540001-eab1-4f63-83fb-9031f57b8a43,,,,e7ccf4c5-a370-44ef-b4b0-41c9c3d067be,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,com.plumanalytics,,,,1738055790707605504,,,2022-07-11T06:32:48.074Z,,,b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4
true,,view,,0,d19e2888-7aa5-4e29-8fea-fe49dc4a286f,4922491e-9bb5-41d5-be68-e61ae7910395,,,1753bb0e-2db0-4714-8f8c-64e00fbf006f,"3d872456-b1d5-485f-8380-776b01276d11,08ac8ab1-18e1-4d20-95a9-ffb5fa07ffcb,613643f7-7039-4ae2-8191-5ce5cf0ebda8",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (iPhone; CPU iPhone OS 7_0 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A465 Safari/9537.53 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)",,,,1738055828434321408,,ORIGINAL,2022-07-11T06:33:24.05Z,,,7bf2ea4f-314b-4500-b1f0-ae37d0816411
true,,view,,2,3b15c7a9-4947-46b5-b660-46827c65acee,,,,4a7ef450-d5e9-4880-bd10-2473ad89e821,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.114 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",,,,1738055867537817600,,,2022-07-11T06:34:01.343Z,,,c8595378-9119-407d-b8c3-fa1aa09dc58f
true,,view,,0,5a242977-e27b-40c5-ac8d-6951a8c80667,afb9e797-5ce8-4461-b990-460a7f022789,,,59059a4b-0350-4896-8503-310a81e2e8ba,80bf2218-b06e-4dcb-ba1a-6cfe3dec7659,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (iPhone; CPU iPhone OS 7_0 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A465 Safari/9537.53 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)",,,,1738055871479414784,,ORIGINAL,2022-07-11T06:34:05.104Z,,,2a7828a5-0ee1-4dac-b3b0-864223f540f4
true,,view,,2,56ca4136-16a5-42ea-b3c6-b4fb45693c57,,,,380e9bd5-e9da-4181-b3d7-c2dc4ae226ea,"72778ee9-194c-46d9-b6cb-1f514f068f5a,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,com.plumanalytics,,,,1738055871848513536,,,2022-07-11T06:34:05.456Z,,,8553c6a6-2d9f-46d9-84f5-d3d7666da900
true,,view,,0,ef9385b6-7796-4241-8174-98f83e468e34,0078d386-91df-4ee1-82ac-9d80ef2bb165,,,c9e04090-3220-4185-94c8-ae6aa5313b86,"a494128d-578d-4d1e-a68d-224c77daaac5,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (iPhone; CPU iPhone OS 7_0 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A465 Safari/9537.53 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)",,,,1738055880556937216,,ORIGINAL,2022-07-11T06:34:13.758Z,,,b36c2e56-c1fc-4d0a-b69c-3bd9d2b30b60
true,,view,,0,94178c29-0184-44e3-bdc6-a293d226c8bd,da074292-a7a0-419e-9a96-2f76415238a2,,,d021f71d-c5bf-4703-a0bf-79f6bbd45b6d,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (iPhone; CPU iPhone OS 7_0 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A465 Safari/9537.53 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)",,,,1738055881568813056,,ORIGINAL,2022-07-11T06:34:14.726Z,,,5cefe0e3-110b-49f2-9016-faeba3c764e6
true,,view,,0,87d00a73-d308-4089-a754-e8ea2c7eba2a,f42f3cd4-965f-49e0-b284-6294c4432ce8,,,693be6db-70e9-48a7-89a5-ae7d8ae1e1e4,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (iPhone; CPU iPhone OS 7_0 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A465 Safari/9537.53 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)",,,,1738055892834713600,,ORIGINAL,2022-07-11T06:34:25.468Z,,,8d600903-1dfa-49c3-812a-4e363a1f9885
true,,view,,0,2e3e4dab-e5b4-4cd1-82a3-69b17addd85b,5ee551bb-3ccf-4896-8b31-58cbfabb05e0,,,9fe72e7c-e388-490f-956e-86acee2f705f,"a494128d-578d-4d1e-a68d-224c77daaac5,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (iPhone; CPU iPhone OS 7_0 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A465 Safari/9537.53 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)",,,,1738055908021239808,,ORIGINAL,2022-07-11T06:34:39.95Z,,,99926330-d98c-4a2d-b850-79c0d3e0d25b
false,,view,,0,fd42761a-68fa-4ca3-9971-2bbab7c5c3cc,de5a4443-9b5e-4777-87b2-8e65eb5619d8,,,3c5c2527-2e9a-4c7a-8ff8-b56314052717,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:102.0) Gecko/20100101 Firefox/102.0,,,,1738055937941307392,,ORIGINAL,2022-07-11T06:35:08.484Z,,,6d48e832-b593-4f42-9e47-bec399b015d8
false,,view,,0,3218a126-a08b-4075-a2be-9b1737ddc21b,86d2efdd-fb01-4e09-b905-9bebf44f7b21,,,e5c11c7d-3f78-4240-bf4f-7acc49573af5,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (Windows NT 6.2; WOW64; Trident/7.0; rv:11.0) like Gecko,,https://repository.urosario.edu.co/,,1738055943679115264,,THUMBNAIL,2022-07-11T06:35:13.956Z,,,b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4
false,,view,,0,94b35b12-5bf1-44e5-8064-5fc594b910e4,fd889332-2d9e-49a5-8f7e-6bc6057bbf6b,,,cfcd5e23-9a79-4508-ae85-85dad80eb8bf,"feb47888-060c-4a00-bb78-efe2eabf44ad,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (Windows NT 6.2; WOW64; Trident/7.0; rv:11.0) like Gecko,,https://repository.urosario.edu.co/,,1738055943711621120,,THUMBNAIL,2022-07-11T06:35:13.99Z,,,62c08fb5-d3a1-4d1d-b994-5bfd0dd16a68
false,,view,,0,37cbad35-2d2e-4272-8166-f983e80c2f4e,f5a3698b-a00e-4114-9d7b-68102d743e96,,,eee32d51-529c-4e75-afde-cc0ad8844b81,"feb47888-060c-4a00-bb78-efe2eabf44ad,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (Windows NT 6.2; WOW64; Trident/7.0; rv:11.0) like Gecko,,https://repository.urosario.edu.co/,,1738055943857373184,,THUMBNAIL,2022-07-11T06:35:14.128Z,,,62c08fb5-d3a1-4d1d-b994-5bfd0dd16a68
false,,view,,0,e9f78721-cea8-4d16-9023-689b44cff49b,069323ee-3b9c-4593-a011-cd1c54414113,,,8ac7f277-43f5-4339-9b6c-2671532b558f,"bc39fa21-2f3c-44f0-8a73-ccd9e4ae1991,4781b956-4051-4cc6-9e62-0e70ae0398f2",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (Windows NT 6.2; WOW64; Trident/7.0; rv:11.0) like Gecko,,https://repository.urosario.edu.co/,,1738055943896170496,,THUMBNAIL,2022-07-11T06:35:14.166Z,,,93e5db18-d930-4895-b7ed-5da971c208a3
false,,view,,0,ae38eae6-d428-46e8-8b18-de6c47a74145,522db0b8-05d8-4c45-9370-bae713f173bd,,,72627ce8-9000-4d53-9c6e-34a7b43c2286,"bc39fa21-2f3c-44f0-8a73-ccd9e4ae1991,4781b956-4051-4cc6-9e62-0e70ae0398f2",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (Windows NT 6.2; WOW64; Trident/7.0; rv:11.0) like Gecko,,https://repository.urosario.edu.co/,,1738055944045068288,,THUMBNAIL,2022-07-11T06:35:14.308Z,,,93e5db18-d930-4895-b7ed-5da971c208a3
true,,view,,0,e786e7c0-9948-4094-bef8-a8953d2bd651,e66df0f4-ee1a-4461-8cdf-30acffaf88b6,,,8df1c505-d54f-451c-8712-fb2b5555f6fe,"8d36aac8-4a63-40cf-933a-7629202bcbc1,4781b956-4051-4cc6-9e62-0e70ae0398f2",,,,172.16.29.2,,172.16.29.2,,curl/7.74.0,,,,1738055950188675072,,ORIGINAL,2022-07-11T06:35:20.164Z,,,e5dec5f8-a8f1-4fbe-8489-855ec17699c9
