isBot,submitter,statistics_type,previousWorkflowStep,type,uid,owningItem,scopeType,sortBy,id,owningComm,owner,scopeId,workflowItemId,ip,query,dns,workflowStep,userAgent,actor,referrer,rpp,_version_,sortOrder,bundleName,time,page,epersonid,owningColl
false,,view,,2,0241110a-fac9-460a-9e7e-f42cbdb71e34,,,,9165c3f0-ca4c-47f9-a1b4-6cac0571753c,"09150740-cf35-429d-afe1-5d286a84022b,d69d9eae-f280-4ab1-b045-c3e6f1d36b44",,,,172.16.29.2,,172.16.29.2,,CyotekWebCopy/1.8 CyotekHTTP/2.0,,,,1720741823540887558,,,2021-04-11T21:18:25.855Z,,,2dd1dc1c-3a00-4a21-8bd3-0456c41cc37d
false,,view,,2,a9339dd2-c738-4336-8c97-2c6ec295681c,,,,9165c3f0-ca4c-47f9-a1b4-6cac0571753c,"09150740-cf35-429d-afe1-5d286a84022b,d69d9eae-f280-4ab1-b045-c3e6f1d36b44",,,,172.16.29.2,,172.16.29.2,,CyotekWebCopy/1.8 CyotekHTTP/2.0,,,,1720741823540887559,,,2021-04-11T21:18:26.521Z,,,2dd1dc1c-3a00-4a21-8bd3-0456c41cc37d
false,,view,,0,1f495930-80cb-4a52-876d-1f32659bbb34,3d10d8f5-42b6-4235-998a-05ae65fa6750,,,0cac2a0d-c513-4b49-9a2c-ed809e19685d,"7557054f-7bc8-40d9-b798-5df38bffa79a,cc3c4709-65ee-4b90-a92b-c19ddd6405ca",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.90 Safari/537.36",,https://www.google.com/,,1720741823540887560,,THUMBNAIL,2021-04-11T21:18:27.497Z,,,cc393638-57ad-42af-a063-ea8fa7240937
false,,view,,2,3929fc48-0bfa-46b4-bdad-6734779108b3,,,,1cd4b6b4-af54-4c5e-8256-a1fe239c2b7e,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://scholar.google.es/,,1720741823540887561,,,2021-04-11T21:18:27.507Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
false,,view,,0,9cdf0cf3-e2e5-4e45-814e-fb95531f8e27,3ce8dc60-6d51-45f4-b068-2a033e4b2bd0,,,4e15107a-20db-4644-89a2-24507d77bbae,"e13fbb29-68ac-4af1-b48d-b0c544fa9e74,4781b956-4051-4cc6-9e62-0e70ae0398f2",,,,172.16.29.2,,172.16.29.2,,Dalvik/2.1.0 (Linux; U; Android 9; Redmi Note 8 MIUI/V11.0.4.0.PCOMIXM),,,,1720741823540887562,,ORIGINAL,2021-04-11T21:18:28.586Z,,,41ab4d50-4a60-4e6f-a200-7c0c86d5187d
false,,view,,2,a4b7b94a-8f41-4058-a0f3-2baf6535bb83,,,,857a3f2b-ba86-4c50-97dd-970c66171a7a,"09150740-cf35-429d-afe1-5d286a84022b,d69d9eae-f280-4ab1-b045-c3e6f1d36b44",,,,172.16.29.2,,172.16.29.2,,CyotekWebCopy/1.8 CyotekHTTP/2.0,,,,1720741823540887563,,,2021-04-11T21:18:28.698Z,,,2dd1dc1c-3a00-4a21-8bd3-0456c41cc37d
false,,view,,2,6a559d5a-8871-45bf-8d14-773f527f7458,,,,857a3f2b-ba86-4c50-97dd-970c66171a7a,"09150740-cf35-429d-afe1-5d286a84022b,d69d9eae-f280-4ab1-b045-c3e6f1d36b44",,,,172.16.29.2,,172.16.29.2,,CyotekWebCopy/1.8 CyotekHTTP/2.0,,,,1720741823540887564,,,2021-04-11T21:18:29.445Z,,,2dd1dc1c-3a00-4a21-8bd3-0456c41cc37d
false,,view,,2,f49e840d-ba36-4a52-a3b8-b48ad344fff0,,,,e7c8c532-92be-49bc-92e1-fc7eaad6c303,"09150740-cf35-429d-afe1-5d286a84022b,d69d9eae-f280-4ab1-b045-c3e6f1d36b44",,,,172.16.29.2,,172.16.29.2,,CyotekWebCopy/1.8 CyotekHTTP/2.0,,,,1720741823540887565,,,2021-04-11T21:18:31.705Z,,,2dd1dc1c-3a00-4a21-8bd3-0456c41cc37d
false,,view,,0,94f463e7-18b6-4d6e-a923-d2884fc82f57,1cd4b6b4-af54-4c5e-8256-a1fe239c2b7e,,,d20bc04a-d2cb-4bb2-af39-d9ce2be0f650,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/24860,,1720741823541936128,,THUMBNAIL,2021-04-11T21:18:31.975Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
false,,view,,0,8b1e926c-4e26-4760-b27a-1431c5375e01,992d0fa1-ac7e-4f9f-87b8-07a95f5747f5,,,7f23664a-028b-45f1-9afd-a57642600034,"a494128d-578d-4d1e-a68d-224c77daaac5,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://www.google.com/,,1720741823541936129,,ORIGINAL,2021-04-11T21:18:32.25Z,,,1ee33f36-ed01-4d5a-b33b-4e1a23723a6c
false,,view,,2,d2124d8b-5fcf-4442-a1c5-e3284dacb78c,,,,e7c8c532-92be-49bc-92e1-fc7eaad6c303,"09150740-cf35-429d-afe1-5d286a84022b,d69d9eae-f280-4ab1-b045-c3e6f1d36b44",,,,172.16.29.2,,172.16.29.2,,CyotekWebCopy/1.8 CyotekHTTP/2.0,,,,1720741823541936130,,,2021-04-11T21:18:32.394Z,,,2dd1dc1c-3a00-4a21-8bd3-0456c41cc37d
false,,view,,0,ee69c9a3-d618-4223-82a7-22d9c41bd309,f8756a4f-84b6-4c30-b8cb-330932b10f33,,,e45ca6a4-33bd-4735-8c12-70a1f5ef1f29,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://www.google.com/,,1720741823541936131,,ORIGINAL,2021-04-11T21:18:33.32Z,,,5cefe0e3-110b-49f2-9016-faeba3c764e6
false,,view,,2,06472714-9e2a-4ade-ad64-d89f8f85c490,,,,1bf30017-2c5e-40e1-8e3a-c46c786fcd92,"feb47888-060c-4a00-bb78-efe2eabf44ad,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/9283,,1720741823541936132,,,2021-04-11T21:18:34.482Z,,,c16262c3-cc82-46a3-8e10-77baa3ee7399
false,,view,,2,0e43d452-e6b3-4e9f-a34c-8ee5ad4a19f5,,,,6d96350c-98d6-4eb6-8f6c-c72204017f2f,"09150740-cf35-429d-afe1-5d286a84022b,d69d9eae-f280-4ab1-b045-c3e6f1d36b44",,,,172.16.29.2,,172.16.29.2,,CyotekWebCopy/1.8 CyotekHTTP/2.0,,,,1720741823541936133,,,2021-04-11T21:18:34.754Z,,,2dd1dc1c-3a00-4a21-8bd3-0456c41cc37d
false,,view,,2,11050cda-176c-434b-a4c4-a7fbed78fcc3,,,,602d113c-be59-467f-ab6e-48fb881e5d23,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,,,1720741823541936134,,,2021-04-11T21:18:34.884Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
false,,view,,2,39cbbf3f-f34a-449a-b6a5-089f4f920b35,,,,6d96350c-98d6-4eb6-8f6c-c72204017f2f,"09150740-cf35-429d-afe1-5d286a84022b,d69d9eae-f280-4ab1-b045-c3e6f1d36b44",,,,172.16.29.2,,172.16.29.2,,CyotekWebCopy/1.8 CyotekHTTP/2.0,,,,1720741823541936135,,,2021-04-11T21:18:35.444Z,,,2dd1dc1c-3a00-4a21-8bd3-0456c41cc37d
false,,view,,0,3d56f68c-3287-478f-a597-789720e53f4d,784a4d64-529a-4338-a74a-e8885aa58ff8,,,bbed9c08-a037-4d88-9910-f837d78bec85,"1f2e070a-9705-454e-ab51-11b881c6591d,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/562/browse?type=author&value=Herrera+Arroyave%2C+Diana+Paola,,1720741823541936136,,THUMBNAIL,2021-04-11T21:18:36.812Z,,,ac1a0e89-2720-41ba-a0d8-da9f698d3742
false,,view,,0,a425ceb0-a9b9-4062-80cd-069bdf3717cc,1e0b4c41-94c1-4525-afc5-c4f5eb999d9e,,,890ccb29-2f55-492a-9e2e-212d8ffedd85,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://www.google.com/,,1720741823541936137,,ORIGINAL,2021-04-11T21:18:37.599Z,,,b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4
false,,view,,2,1a8d1730-4093-4528-a685-0c535fe8df11,,,,2e347b43-95dc-47de-afc4-e843d803fd6e,"09150740-cf35-429d-afe1-5d286a84022b,d69d9eae-f280-4ab1-b045-c3e6f1d36b44",,,,172.16.29.2,,172.16.29.2,,CyotekWebCopy/1.8 CyotekHTTP/2.0,,,,1720741823541936138,,,2021-04-11T21:18:37.842Z,,,2dd1dc1c-3a00-4a21-8bd3-0456c41cc37d
false,,view,,0,ef8494bb-b9ad-4f7b-a2e9-02f4a4d50ece,62abf206-356d-46ef-80cc-e3a67682d1b4,,,94bbbafc-858c-4227-90a2-064692972153,"e13fbb29-68ac-4af1-b48d-b0c544fa9e74,4781b956-4051-4cc6-9e62-0e70ae0398f2",,,,172.16.29.2,,172.16.29.2,,Dalvik/2.1.0 (Linux; U; Android 10; STK-LX3 Build/HUAWEISTK-LX3),,,,1720741823541936139,,ORIGINAL,2021-04-11T21:18:37.876Z,,,68ef8ca4-fafb-4ca2-b88f-1d1d9ead9de0
false,,view,,0,802d2409-5eff-4d1f-b9d7-c1c6c49a8d7d,4c37d633-d362-4164-8bdb-965e07208fca,,,22c4fda5-a49e-468f-b524-c09f1f4a7dbd,"72778ee9-194c-46d9-b6cb-1f514f068f5a,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.3 Mobile/15E148 Safari/604.1",,https://www.google.com.co/,,1720741823542984704,,ORIGINAL,2021-04-11T21:18:38.171Z,,,a6ec3487-61d1-4f84-8e12-419284c94c66
false,,view,,2,1065b5f3-d50e-4a61-a126-d3ce8f165d7b,,,,d51dd63f-b2f4-4cc0-8aa8-a8bc0bf77344,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Linux; Android 9; Unspecified Device) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.0.0 Mobile Safari/537.36",,,,1720741823542984705,,,2021-04-11T21:18:38.244Z,,,49b3c7c5-055f-4e7c-9c26-88f1335ec7fc
false,,view,,2,77c14ab0-9709-4ba1-9b5e-302d8d488c6d,,,,2e347b43-95dc-47de-afc4-e843d803fd6e,"09150740-cf35-429d-afe1-5d286a84022b,d69d9eae-f280-4ab1-b045-c3e6f1d36b44",,,,172.16.29.2,,172.16.29.2,,CyotekWebCopy/1.8 CyotekHTTP/2.0,,,,1720741823542984706,,,2021-04-11T21:18:38.497Z,,,2dd1dc1c-3a00-4a21-8bd3-0456c41cc37d
false,,view,,2,73cd3187-d9cd-4c6a-a272-bfca113eb8d4,,,,d51dd63f-b2f4-4cc0-8aa8-a8bc0bf77344,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Linux; Android 7.1.1; SM-J250M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.105 Mobile Safari/537.36",,https://www.google.com/,,1720741823542984707,,,2021-04-11T21:18:38.613Z,,,49b3c7c5-055f-4e7c-9c26-88f1335ec7fc
false,,view,,0,671cddd3-abfb-4124-94fc-7642ad0268f2,251d8029-4db4-4a8f-b3c5-2cd10b4716d2,,,32b1d0cc-04fb-4102-ad7f-9bee0d0d95c2,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/13089,,1720741823542984708,,ORIGINAL,2021-04-11T21:18:39.942Z,,,109e791b-2312-498d-8da3-9f6ae0180895
false,,view,,0,c6c6b431-0291-42e4-9932-9d4140072ecd,d51dd63f-b2f4-4cc0-8aa8-a8bc0bf77344,,,cf180697-80a8-49fd-a72e-6e2a433ee490,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Linux; Android 7.1.1; SM-J250M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.105 Mobile Safari/537.36",,https://repository.urosario.edu.co/handle/10336/4565,,1720741823542984709,,THUMBNAIL,2021-04-11T21:18:40.872Z,,,49b3c7c5-055f-4e7c-9c26-88f1335ec7fc
false,,view,,2,6838cf96-077a-4acc-b2b9-b840f89f7d15,,,,bd43e7d3-4ff5-41c1-9548-282d42590625,"09150740-cf35-429d-afe1-5d286a84022b,d69d9eae-f280-4ab1-b045-c3e6f1d36b44",,,,172.16.29.2,,172.16.29.2,,CyotekWebCopy/1.8 CyotekHTTP/2.0,,,,1720741823542984710,,,2021-04-11T21:18:40.979Z,,,2dd1dc1c-3a00-4a21-8bd3-0456c41cc37d
false,,view,,2,568ac739-c49d-47b6-a6d0-eaf3b8d908c0,,,,bd43e7d3-4ff5-41c1-9548-282d42590625,"09150740-cf35-429d-afe1-5d286a84022b,d69d9eae-f280-4ab1-b045-c3e6f1d36b44",,,,172.16.29.2,,172.16.29.2,,CyotekWebCopy/1.8 CyotekHTTP/2.0,,,,1720741823542984711,,,2021-04-11T21:18:41.624Z,,,2dd1dc1c-3a00-4a21-8bd3-0456c41cc37d
false,,view,,0,d502b351-3935-4555-ab4c-31f19cf597c7,947373f5-4fed-476a-b023-99d8c2f743db,,,dbb1f128-995b-4803-8695-681f361cb1da,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,Dalvik/2.1.0 (Linux; U; Android 10; moto g(7) power Build/QPOS30.52-29-12),,,,1720741823542984712,,ORIGINAL,2021-04-11T21:18:42.002Z,,,207c7680-12ab-4eda-b6a6-b0fe2c548cef
false,,view,,2,bae68422-ee17-43a1-9687-06ee276e53c4,,,,a6b6fe6b-e5cf-4420-bb2c-4f4f384c6093,"09150740-cf35-429d-afe1-5d286a84022b,d69d9eae-f280-4ab1-b045-c3e6f1d36b44",,,,172.16.29.2,,172.16.29.2,,CyotekWebCopy/1.8 CyotekHTTP/2.0,,,,1720741823542984713,,,2021-04-11T21:18:43.809Z,,,2dd1dc1c-3a00-4a21-8bd3-0456c41cc37d
false,,view,,2,6eb1a00e-4ffe-477e-b9db-c7c38d3f5b79,,,,a6b6fe6b-e5cf-4420-bb2c-4f4f384c6093,"09150740-cf35-429d-afe1-5d286a84022b,d69d9eae-f280-4ab1-b045-c3e6f1d36b44",,,,172.16.29.2,,172.16.29.2,,CyotekWebCopy/1.8 CyotekHTTP/2.0,,,,1720741823542984714,,,2021-04-11T21:18:44.467Z,,,2dd1dc1c-3a00-4a21-8bd3-0456c41cc37d
false,,view,,0,1f650ed9-1f0d-4e14-a443-f79740b32557,6883620f-9d04-4774-b8fa-73dfb9c2b2d8,,,484d3923-2595-4f1d-99e8-b9eca2c1510c,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://www.google.com/,,1720741823542984715,,ORIGINAL,2021-04-11T21:18:44.771Z,,,1bc93f58-2166-4827-b435-f1d1b24daecb
false,,view,,2,3af33deb-1020-4887-92ac-8107459d4068,,,,67f8c83f-a3c8-4926-a694-17df96584023,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://centrodeconocimiento.ccb.org.co/,,1720741823542984716,,,2021-04-11T21:18:45.241Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
false,,view,,2,08c90896-4f7e-4f78-99a9-7190ce565aa6,,,,4208bd24-acc7-428e-be85-6e89c0d58222,"09150740-cf35-429d-afe1-5d286a84022b,d69d9eae-f280-4ab1-b045-c3e6f1d36b44",,,,172.16.29.2,,172.16.29.2,,CyotekWebCopy/1.8 CyotekHTTP/2.0,,,,1720741823542984717,,,2021-04-11T21:18:46.532Z,,,2dd1dc1c-3a00-4a21-8bd3-0456c41cc37d
false,,view,,0,6fdb4139-213c-4678-85fe-e858c5a676f9,67f8c83f-a3c8-4926-a694-17df96584023,,,62c39ff4-9930-4d31-ac12-f9459e62ce9f,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/22158,,1720741823542984718,,THUMBNAIL,2021-04-11T21:18:47.181Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
false,,view,,2,a602e117-a2b9-4cf0-808e-2924886064ae,,,,4208bd24-acc7-428e-be85-6e89c0d58222,"09150740-cf35-429d-afe1-5d286a84022b,d69d9eae-f280-4ab1-b045-c3e6f1d36b44",,,,172.16.29.2,,172.16.29.2,,CyotekWebCopy/1.8 CyotekHTTP/2.0,,,,1720741823544033280,,,2021-04-11T21:18:47.203Z,,,2dd1dc1c-3a00-4a21-8bd3-0456c41cc37d
false,,view,,0,0801f84f-21c9-414a-a500-da818858f381,a4c6fe1e-a92d-44e8-90cc-6e1a67e1f7cf,,,2009c743-33b2-458c-9cff-0ef5a790cd5f,"ad604c4a-305a-441c-833c-9092b11de933,08ac8ab1-18e1-4d20-95a9-ffb5fa07ffcb,613643f7-7039-4ae2-8191-5ce5cf0ebda8",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",,,,1720741823544033281,,ORIGINAL,2021-04-11T21:18:48.189Z,,,04390ad0-e5dd-424f-8dae-e19b4ae96749
false,,view,,2,96a77422-746e-415d-85a3-c3a35febccda,,,,9132f3df-ffbe-4ed2-ac66-76d2c2eea967,"09150740-cf35-429d-afe1-5d286a84022b,d69d9eae-f280-4ab1-b045-c3e6f1d36b44",,,,172.16.29.2,,172.16.29.2,,CyotekWebCopy/1.8 CyotekHTTP/2.0,,,,1720741823544033282,,,2021-04-11T21:18:49.257Z,,,2dd1dc1c-3a00-4a21-8bd3-0456c41cc37d
false,,view,,2,4451cb17-c38e-462e-a8bd-da29ffb2f55f,,,,9132f3df-ffbe-4ed2-ac66-76d2c2eea967,"09150740-cf35-429d-afe1-5d286a84022b,d69d9eae-f280-4ab1-b045-c3e6f1d36b44",,,,172.16.29.2,,172.16.29.2,,CyotekWebCopy/1.8 CyotekHTTP/2.0,,,,1720741823544033283,,,2021-04-11T21:18:49.95Z,,,2dd1dc1c-3a00-4a21-8bd3-0456c41cc37d
false,,view,,0,33ba2540-2189-49a7-a93e-2f9bbbc58f9f,c1b06c70-6ed6-4d47-a0db-0d650264b4d2,,,4bad2078-0086-43a2-a967-292c80ceddfc,"09150740-cf35-429d-afe1-5d286a84022b,d69d9eae-f280-4ab1-b045-c3e6f1d36b44",,,,172.16.29.2,,172.16.29.2,,CyotekWebCopy/1.8 CyotekHTTP/2.0,,,,1720741823544033284,,THUMBNAIL,2021-04-11T21:18:55.033Z,,,2dd1dc1c-3a00-4a21-8bd3-0456c41cc37d
false,,view,,0,f0334290-f420-4870-a0f9-22f2a4016479,c1b06c70-6ed6-4d47-a0db-0d650264b4d2,,,4bad2078-0086-43a2-a967-292c80ceddfc,"09150740-cf35-429d-afe1-5d286a84022b,d69d9eae-f280-4ab1-b045-c3e6f1d36b44",,,,172.16.29.2,,172.16.29.2,,CyotekWebCopy/1.8 CyotekHTTP/2.0,,,,1720741823544033285,,THUMBNAIL,2021-04-11T21:18:55.333Z,,,2dd1dc1c-3a00-4a21-8bd3-0456c41cc37d
false,,view,,0,73ae592b-978f-4af8-901d-5e8e329229fe,274d8e29-7f6c-434f-945b-6ba67af9f3d3,,,7016242f-1e8a-4c90-bc5f-e96055031830,"09150740-cf35-429d-afe1-5d286a84022b,d69d9eae-f280-4ab1-b045-c3e6f1d36b44",,,,172.16.29.2,,172.16.29.2,,CyotekWebCopy/1.8 CyotekHTTP/2.0,,,,1720741823544033286,,THUMBNAIL,2021-04-11T21:18:55.747Z,,,2dd1dc1c-3a00-4a21-8bd3-0456c41cc37d
false,,view,,0,a7b49d77-ca11-48c4-a075-cd365b626844,274d8e29-7f6c-434f-945b-6ba67af9f3d3,,,7016242f-1e8a-4c90-bc5f-e96055031830,"09150740-cf35-429d-afe1-5d286a84022b,d69d9eae-f280-4ab1-b045-c3e6f1d36b44",,,,172.16.29.2,,172.16.29.2,,CyotekWebCopy/1.8 CyotekHTTP/2.0,,,,1720741823544033287,,THUMBNAIL,2021-04-11T21:18:56.039Z,,,2dd1dc1c-3a00-4a21-8bd3-0456c41cc37d
false,,view,,0,5d23f6c2-2e49-44c8-8cab-68508e22f75c,2b89ee5d-bd70-4428-b605-12457d329de4,,,84bdd6b6-4868-4b71-bd20-96ef3f29b21f,"09150740-cf35-429d-afe1-5d286a84022b,d69d9eae-f280-4ab1-b045-c3e6f1d36b44",,,,172.16.29.2,,172.16.29.2,,CyotekWebCopy/1.8 CyotekHTTP/2.0,,,,1720741823544033288,,THUMBNAIL,2021-04-11T21:18:56.49Z,,,2dd1dc1c-3a00-4a21-8bd3-0456c41cc37d
false,,view,,0,eec040be-b942-4b9c-8949-f50029f9b5d3,2b89ee5d-bd70-4428-b605-12457d329de4,,,84bdd6b6-4868-4b71-bd20-96ef3f29b21f,"09150740-cf35-429d-afe1-5d286a84022b,d69d9eae-f280-4ab1-b045-c3e6f1d36b44",,,,172.16.29.2,,172.16.29.2,,CyotekWebCopy/1.8 CyotekHTTP/2.0,,,,1720741823544033289,,THUMBNAIL,2021-04-11T21:18:56.798Z,,,2dd1dc1c-3a00-4a21-8bd3-0456c41cc37d
false,,view,,0,e9ad24af-6e20-4935-926c-3114d65c4c4f,655d7543-f91b-45a5-97c9-8b70b51d0d2d,,,e48e3edb-83c4-47e4-af7c-e555311b83a0,"09150740-cf35-429d-afe1-5d286a84022b,d69d9eae-f280-4ab1-b045-c3e6f1d36b44",,,,172.16.29.2,,172.16.29.2,,CyotekWebCopy/1.8 CyotekHTTP/2.0,,,,1720741823544033290,,THUMBNAIL,2021-04-11T21:18:57.2Z,,,2dd1dc1c-3a00-4a21-8bd3-0456c41cc37d
false,,view,,0,c3b9e735-6bc0-4d0f-b9bd-3eb6da488e1d,655d7543-f91b-45a5-97c9-8b70b51d0d2d,,,e48e3edb-83c4-47e4-af7c-e555311b83a0,"09150740-cf35-429d-afe1-5d286a84022b,d69d9eae-f280-4ab1-b045-c3e6f1d36b44",,,,172.16.29.2,,172.16.29.2,,CyotekWebCopy/1.8 CyotekHTTP/2.0,,,,1720741823544033291,,THUMBNAIL,2021-04-11T21:18:57.499Z,,,2dd1dc1c-3a00-4a21-8bd3-0456c41cc37d
false,,view,,0,8a83e3c8-8c78-4fa9-a64b-2e1057fc8202,63532f30-3064-4942-8c86-f361e4777ffe,,,9e459375-7ac1-4104-8341-cafe33b8d414,"09150740-cf35-429d-afe1-5d286a84022b,d69d9eae-f280-4ab1-b045-c3e6f1d36b44",,,,172.16.29.2,,172.16.29.2,,CyotekWebCopy/1.8 CyotekHTTP/2.0,,,,1720741823544033292,,THUMBNAIL,2021-04-11T21:18:57.942Z,,,2dd1dc1c-3a00-4a21-8bd3-0456c41cc37d
false,,view,,0,696a5349-5a31-4b7c-a572-77e4b85e5068,63532f30-3064-4942-8c86-f361e4777ffe,,,9e459375-7ac1-4104-8341-cafe33b8d414,"09150740-cf35-429d-afe1-5d286a84022b,d69d9eae-f280-4ab1-b045-c3e6f1d36b44",,,,172.16.29.2,,172.16.29.2,,CyotekWebCopy/1.8 CyotekHTTP/2.0,,,,1720741823544033293,,THUMBNAIL,2021-04-11T21:18:58.228Z,,,2dd1dc1c-3a00-4a21-8bd3-0456c41cc37d
false,,view,,0,99a7c48c-c341-4847-8bb5-0e0ab4450fa9,8bdd9dff-2d3a-4193-be99-c23833a36e48,,,a37299c0-6704-4b60-bb2e-60877dedd8e0,"09150740-cf35-429d-afe1-5d286a84022b,d69d9eae-f280-4ab1-b045-c3e6f1d36b44",,,,172.16.29.2,,172.16.29.2,,CyotekWebCopy/1.8 CyotekHTTP/2.0,,,,1720741823544033294,,THUMBNAIL,2021-04-11T21:18:58.676Z,,,2dd1dc1c-3a00-4a21-8bd3-0456c41cc37d
false,,view,,0,ef3dd3a1-c1a2-475c-bc08-6b2e324098dc,8bdd9dff-2d3a-4193-be99-c23833a36e48,,,a37299c0-6704-4b60-bb2e-60877dedd8e0,"09150740-cf35-429d-afe1-5d286a84022b,d69d9eae-f280-4ab1-b045-c3e6f1d36b44",,,,172.16.29.2,,172.16.29.2,,CyotekWebCopy/1.8 CyotekHTTP/2.0,,,,1720741823545081856,,THUMBNAIL,2021-04-11T21:18:58.982Z,,,2dd1dc1c-3a00-4a21-8bd3-0456c41cc37d
